round,domain,train_loss,kl_loss,acc
90,photo,0.20912030339241028,0.5445485711097717,0.6083086053412463
90,art_painting,0.47952738404273987,0.6205055117607117,0.36982968369829683
90,cartoon,0.20494449138641357,0.22403259575366974,0.6050955414012739
90,sketch,0.2329077273607254,0.28208085894584656,0.8096446700507615
91,photo,0.2094554305076599,0.5453378558158875,0.6083086053412463
91,art_painting,0.48781105875968933,0.6293227076530457,0.36982968369829683
91,cartoon,0.20697492361068726,0.2241058498620987,0.6072186836518046
91,sketch,0.23468273878097534,0.282308965921402,0.8096446700507615
92,photo,0.20947450399398804,0.5459415912628174,0.6083086053412463
92,art_painting,0.49309563636779785,0.6289514899253845,0.3722627737226277
92,cartoon,0.20948339998722076,0.2233721911907196,0.6072186836518046
92,sketch,0.23475146293640137,0.281040757894516,0.8109137055837563
93,photo,0.20951223373413086,0.5465055704116821,0.6083086053412463
93,art_painting,0.5024738907814026,0.6364017724990845,0.36982968369829683
93,cartoon,0.20978665351867676,0.22321130335330963,0.6072186836518046
93,sketch,0.2369418442249298,0.2806099057197571,0.8121827411167513
94,photo,0.2093532681465149,0.5465827584266663,0.6083086053412463
94,art_painting,0.5062016248703003,0.6336468458175659,0.3722627737226277
94,cartoon,0.2139039933681488,0.22246231138706207,0.6050955414012739
94,sketch,0.23682567477226257,0.27994245290756226,0.8109137055837563
95,photo,0.20898553729057312,0.5479429960250854,0.6083086053412463
95,art_painting,0.5152040719985962,0.641576886177063,0.3722627737226277
95,cartoon,0.2130543738603592,0.2229374498128891,0.6050955414012739
95,sketch,0.2378605157136917,0.27957162261009216,0.8109137055837563
96,photo,0.20823916792869568,0.5474026799201965,0.6083086053412463
96,art_painting,0.516495406627655,0.6380260586738586,0.3722627737226277
96,cartoon,0.2164495885372162,0.22197800874710083,0.6050955414012739
96,sketch,0.23888063430786133,0.2790931165218353,0.8109137055837563
97,photo,0.20781482756137848,0.5483929514884949,0.6083086053412463
97,art_painting,0.5243801474571228,0.6455060243606567,0.3722627737226277
97,cartoon,0.2170478105545044,0.22207918763160706,0.6050955414012739
97,sketch,0.23937395215034485,0.27720364928245544,0.8096446700507615
98,photo,0.20789989829063416,0.5492314696311951,0.6112759643916914
98,art_painting,0.5295360684394836,0.6429814100265503,0.3722627737226277
98,cartoon,0.2198764532804489,0.2213112860918045,0.6029723991507431
98,sketch,0.24056376516819,0.2783248722553253,0.8109137055837563
99,photo,0.20757918059825897,0.549506425857544,0.6112759643916914
99,art_painting,0.5375625491142273,0.6497274041175842,0.3722627737226277
99,cartoon,0.22111622989177704,0.22138580679893494,0.6029723991507431
99,sketch,0.240464985370636,0.2762349545955658,0.8121827411167513
