round,domain,train_loss,kl_loss,acc
53,art_painting,0.24448202550411224,0.12525534629821777,0.2883211678832117
53,cartoon,0.14104175567626953,0.23305758833885193,0.5690021231422505
53,sketch,0.23396043479442596,0.23008544743061066,0.7223984771573604
54,photo,0.13777250051498413,0.18603673577308655,0.5717111770524234
54,art_painting,0.2821917235851288,0.12078215181827545,0.2944038929440389
54,cartoon,0.09997165203094482,0.23030978441238403,0.583864118895966
54,sketch,0.23841321468353271,0.22695502638816833,0.7290609137055838
55,photo,0.15648223459720612,0.17930790781974792,0.579624134520277
55,art_painting,0.29318347573280334,0.12340640276670456,0.2858880778588808
55,cartoon,0.11052364110946655,0.23010705411434174,0.5774946921443737
55,sketch,0.23387938737869263,0.22543996572494507,0.7300126903553299
56,photo,0.2743167579174042,0.18297645449638367,0.5608308605341247
56,art_painting,0.27920258045196533,0.12350775301456451,0.29927007299270075
56,cartoon,0.14485782384872437,0.232180655002594,0.5881104033970276
56,sketch,0.23851877450942993,0.22542057931423187,0.734771573604061
57,photo,0.13390658795833588,0.18116635084152222,0.5845697329376854
57,art_painting,0.25956448912620544,0.11826319992542267,0.291970802919708
57,cartoon,0.13489577174186707,0.23564356565475464,0.5817409766454352
57,sketch,0.23755896091461182,0.22361399233341217,0.7293781725888325
58,photo,0.15014035999774933,0.1772463321685791,0.5766567754698319
58,art_painting,0.22738827764987946,0.11450819671154022,0.3102189781021898
58,cartoon,0.12151916325092316,0.23071902990341187,0.5690021231422505
58,sketch,0.2516935467720032,0.22395141422748566,0.733502538071066
59,photo,0.19935624301433563,0.17908668518066406,0.5687438180019783
59,art_painting,0.2408294677734375,0.11373873054981232,0.29683698296836986
59,cartoon,0.10384193062782288,0.2343147099018097,0.5774946921443737
59,sketch,0.27324941754341125,0.223221093416214,0.726522842639594
60,photo,0.18519267439842224,0.1802111119031906,0.5816023738872403
60,art_painting,0.2774718403816223,0.11860096454620361,0.2931873479318735
60,cartoon,0.10505858063697815,0.23621992766857147,0.5753715498938429
60,sketch,0.2694314122200012,0.222631573677063,0.7303299492385787
61,photo,0.16131658852100372,0.17891745269298553,0.5776458951533135
61,art_painting,0.225509911775589,0.11405476927757263,0.2980535279805353
61,cartoon,0.13550369441509247,0.23919112980365753,0.5817409766454352
61,sketch,0.26260000467300415,0.22370019555091858,0.7268401015228426
62,photo,0.12089616060256958,0.17574183642864227,0.5756676557863502
62,art_painting,0.22662998735904694,0.11509367823600769,0.30170316301703165
62,cartoon,0.1225721538066864,0.24082069098949432,0.5881104033970276
62,sketch,0.25270140171051025,0.22249731421470642,0.7331852791878173
63,photo,0.14887221157550812,0.1759766787290573,0.5736894164193868
63,art_painting,0.22117334604263306,0.11228176951408386,0.2992700729927007
63,cartoon,0.11799745261669159,0.24176685512065887,0.5796178343949044
63,sketch,0.2600685954093933,0.22213445603847504,0.736992385786802
64,photo,0.14455042779445648,0.1759224385023117,0.5766567754698319
64,art_painting,0.22046616673469543,0.11224550008773804,0.30170316301703165
64,cartoon,0.11953944712877274,0.24289003014564514,0.5817409766454352
64,sketch,0.26960617303848267,0.22233755886554718,0.7347715736040609
65,photo,0.14899030327796936,0.1759118288755417,0.5746785361028685
65,art_painting,0.22437921166419983,0.11173727363348007,0.29927007299270075
65,cartoon,0.12745501101016998,0.24419668316841125,0.5774946921443737
65,sketch,0.27484723925590515,0.22243283689022064,0.738261421319797
66,photo,0.16163894534111023,0.1763223260641098,0.5736894164193868
66,art_painting,0.23215368390083313,0.112409308552742,0.3004866180048662
