round,domain,train_loss,kl_loss,acc
22,art_painting,0.3044183850288391,1.6011176109313965,0.31143552311435524
22,cartoon,0.10161548852920532,2.6033430099487305,0.5902335456475584
22,sketch,0.2975863218307495,3.406489372253418,0.7198604060913705
23,photo,0.24807283282279968,2.359252691268921,0.5351137487636004
23,art_painting,0.3036808669567108,1.6416455507278442,0.30656934306569344
23,cartoon,0.10754190385341644,2.607342004776001,0.6008492569002123
23,sketch,0.5709453225135803,3.4737870693206787,0.7068527918781725
24,photo,0.2585145831108093,2.3322715759277344,0.5212660731948566
24,art_painting,0.3093114197254181,1.5899629592895508,0.3017031630170316
24,cartoon,0.10870049148797989,2.6047017574310303,0.5966029723991507
24,sketch,0.3331725597381592,3.4249749183654785,0.7170050761421319
25,photo,0.23166081309318542,2.309393882751465,0.5440158259149356
25,art_painting,0.3219122886657715,1.6315808296203613,0.305352798053528
25,cartoon,0.11022589355707169,2.596255302429199,0.5923566878980892
25,sketch,0.3005139231681824,3.4367895126342773,0.7185913705583756
26,photo,0.29266372323036194,2.315521001815796,0.5410484668644907
26,art_painting,0.30102434754371643,1.5959336757659912,0.3077858880778589
26,cartoon,0.10366763174533844,2.5731515884399414,0.5881104033970276
26,sketch,0.49661317467689514,3.4459187984466553,0.700507614213198
27,photo,0.26834022998809814,2.27912974357605,0.5469831849653809
27,art_painting,0.2304985076189041,1.6294565200805664,0.3199513381995134
27,cartoon,0.10472849011421204,2.5479581356048584,0.5859872611464968
27,sketch,0.300809770822525,3.4139561653137207,0.7157360406091371
28,photo,0.2536815404891968,2.2802517414093018,0.5390702274975272
28,art_painting,0.24800977110862732,1.6352276802062988,0.3248175182481752
28,cartoon,0.11366971582174301,2.569744110107422,0.5881104033970276
28,sketch,0.30868592858314514,3.3949692249298096,0.7125634517766497
29,photo,0.26525241136550903,2.2901906967163086,0.5361028684470822
29,art_painting,0.2582727074623108,1.617175817489624,0.3223844282238443
29,cartoon,0.11527463048696518,2.581803321838379,0.5774946921443737
29,sketch,0.4292865991592407,3.3908448219299316,0.7230329949238579
30,photo,1.099705696105957,2.2678537368774414,0.5281899109792285
30,art_painting,0.2707764506340027,1.608328104019165,0.32116788321167883
30,cartoon,0.11725461483001709,2.6295783519744873,0.5774946921443737
30,sketch,0.3440787196159363,3.425619125366211,0.7074873096446701
31,photo,0.2807757258415222,2.2497811317443848,0.5321463897131554
31,art_painting,0.2358485609292984,1.6498874425888062,0.3199513381995134
31,cartoon,0.11676900833845139,2.6565492153167725,0.5966029723991507
31,sketch,0.3148006200790405,3.46126651763916,0.7173223350253808
32,photo,0.3647131621837616,2.277179479598999,0.543026706231454
32,art_painting,0.26485133171081543,1.6482939720153809,0.32116788321167883
32,cartoon,0.11880700290203094,2.6464459896087646,0.5859872611464968
32,sketch,0.33072298765182495,3.467893362045288,0.7179568527918783
33,photo,0.40757042169570923,2.284465789794922,0.5380811078140456
33,art_painting,0.25800541043281555,1.6487820148468018,0.3248175182481752
33,cartoon,0.11829784512519836,2.6492104530334473,0.5923566878980892
33,sketch,0.3226175606250763,3.483271598815918,0.7208121827411168
34,photo,0.4376247823238373,2.3885045051574707,0.533135509396637
34,art_painting,0.25957420468330383,1.6406962871551514,0.32116788321167883
34,cartoon,0.12049055099487305,2.648526191711426,0.5774946921443737
34,sketch,0.32111501693725586,3.474381923675537,0.7182741116751269
35,photo,0.33621859550476074,2.2863168716430664,0.5370919881305638
35,art_painting,0.29346293210983276,1.6552226543426514,0.3248175182481752
35,cartoon,0.12244179099798203,2.667595863342285,0.5881104033970276
35,sketch,0.3217467665672302,3.49531626701355,0.7211294416243654
36,photo,1.2000726461410522,2.0917139053344727,0.5044510385756676
36,art_painting,0.2470800131559372,1.6403017044067383,0.3236009732360097
36,cartoon,0.12385541200637817,2.657667636871338,0.5859872611464968
36,sketch,0.31711331009864807,3.4896106719970703,0.7239847715736041
37,photo,0.23713046312332153,2.0160927772521973,0.533135509396637
37,art_painting,0.24428118765354156,1.6393496990203857,0.3260340632603406
37,cartoon,0.11099477112293243,2.6698615550994873,0.5774946921443737
37,sketch,0.2879887819290161,3.4958176612854004,0.7195431472081217
38,photo,0.18894290924072266,2.0614876747131348,0.5430267062314541
38,art_painting,0.23883002996444702,1.6386239528656006,0.3248175182481752
38,cartoon,0.11866302043199539,2.6750481128692627,0.5796178343949044
38,sketch,0.29107922315597534,3.508023500442505,0.7179568527918782
39,photo,0.27039965987205505,2.001114845275879,0.5420375865479724
39,art_painting,0.27560627460479736,1.630722165107727,0.3236009732360097
39,cartoon,0.11442286521196365,2.6666553020477295,0.5753715498938429
39,sketch,0.30733323097229004,3.497143268585205,0.7262055837563453
40,photo,0.2511098384857178,2.0160064697265625,0.5272007912957468
40,art_painting,0.27954643964767456,1.6238676309585571,0.31386861313868614
40,cartoon,0.12272033095359802,2.6630382537841797,0.583864118895966
40,sketch,0.31240954995155334,3.5152602195739746,0.7233502538071066
41,photo,0.1870565116405487,1.9757418632507324,0.526211671612265
41,art_painting,0.26092857122421265,1.6172029972076416,0.3223844282238443
41,cartoon,0.11954473704099655,2.6521425247192383,0.5753715498938429
41,sketch,0.3087805211544037,3.5113606452941895,0.7189086294416244
42,photo,0.22114676237106323,1.9446666240692139,0.5341246290801186
