round,domain,train_loss,kl_loss,acc
73,webcam,0.0052907755598425865,1.2839409112930298,0.7413793103448276
73,dslr,0.21180060505867004,1.767028570175171,0.282258064516129
74,caltech,0.14034031331539154,1.247999668121338,0.3985185185185185
74,amazon,0.10562197118997574,0.9312038421630859,0.5911458333333333
74,webcam,0.0031214277260005474,1.2940127849578857,0.7241379310344828
74,dslr,0.17655940353870392,1.7815203666687012,0.29838709677419356
75,caltech,0.26158446073532104,1.242958664894104,0.3955555555555556
75,amazon,0.06360387057065964,0.9338372945785522,0.6067708333333333
75,webcam,0.0034804956521838903,1.2905035018920898,0.7068965517241379
75,dslr,0.20138978958129883,1.7760722637176514,0.2661290322580645
76,caltech,0.1502738893032074,1.2709791660308838,0.3925925925925926
76,amazon,0.10060933232307434,0.929384708404541,0.59375
76,webcam,0.0031092774588614702,1.3082908391952515,0.7068965517241379
76,dslr,0.19072848558425903,1.7997510433197021,0.3225806451612903
77,caltech,0.14892363548278809,1.2740830183029175,0.3955555555555556
77,amazon,0.1762426346540451,0.9588797688484192,0.6067708333333333
77,webcam,0.00367670226842165,1.3026303052902222,0.7068965517241379
77,dslr,0.18665815889835358,1.790184497833252,0.282258064516129
78,caltech,0.15052524209022522,1.2323675155639648,0.39111111111111113
78,amazon,0.10639569908380508,0.887062668800354,0.5963541666666667
78,webcam,0.008907892741262913,1.2556848526000977,0.7413793103448276
78,dslr,0.1674417108297348,1.725632905960083,0.3064516129032258
79,caltech,0.1557176113128662,1.2960237264633179,0.4014814814814815
79,amazon,0.12649573385715485,0.9355145692825317,0.6041666666666666
79,webcam,0.00792765524238348,1.3284804821014404,0.7068965517241379
79,dslr,0.19809140264987946,1.8337972164154053,0.2903225806451613
80,caltech,0.14671307802200317,1.2751089334487915,0.40592592592592597
80,amazon,0.09236215054988861,0.9204201698303223,0.59375
80,webcam,0.009303135797381401,1.3198739290237427,0.7241379310344828
80,dslr,0.16550341248512268,1.8086553812026978,0.282258064516129
81,caltech,0.15536174178123474,1.2599594593048096,0.4014814814814815
81,amazon,0.06088770180940628,0.9173980355262756,0.5989583333333333
81,webcam,0.008066082373261452,1.284112811088562,0.7068965517241379
81,dslr,0.17844286561012268,1.7871315479278564,0.29838709677419356
82,caltech,0.1417047381401062,1.264380931854248,0.4014814814814815
82,amazon,0.07957692444324493,0.925317645072937,0.6015625
82,webcam,0.011825249530375004,1.3103675842285156,0.7241379310344828
82,dslr,0.23735909163951874,1.8068770170211792,0.2983870967741935
83,caltech,0.1268399953842163,1.2839906215667725,0.3940740740740741
83,amazon,0.08317125588655472,0.9398155212402344,0.6119791666666666
83,webcam,0.00752355856820941,1.325561285018921,0.7413793103448276
83,dslr,0.19507011771202087,1.8157169818878174,0.282258064516129
84,caltech,0.32617390155792236,1.2452642917633057,0.3896296296296296
84,amazon,0.12765169143676758,0.9314607381820679,0.6041666666666667
84,webcam,0.0063444687984883785,1.3098690509796143,0.7068965517241379
84,dslr,0.21248415112495422,1.81260347366333,0.33064516129032256
85,caltech,0.19132515788078308,1.2550557851791382,0.3866666666666667
85,amazon,0.11648805439472198,0.9542149901390076,0.6041666666666666
85,webcam,0.005417145323008299,1.3509224653244019,0.7413793103448276
85,dslr,0.25384393334388733,1.8108128309249878,0.28225806451612906
86,caltech,0.1839403361082077,1.2394742965698242,0.4014814814814815
86,amazon,0.1026361733675003,0.9762597680091858,0.59375
86,webcam,0.006634045392274857,1.385714054107666,0.7068965517241379
86,dslr,0.1949305683374405,1.8474187850952148,0.2903225806451613
87,caltech,0.15587912499904633,1.2632248401641846,0.3970370370370371
87,amazon,0.09157241880893707,0.9464471340179443,0.59375
87,webcam,0.0037534732837229967,1.373366355895996,0.7068965517241379
87,dslr,0.16253633797168732,1.8100394010543823,0.29838709677419356
88,caltech,0.1706066131591797,1.3349907398223877,0.3985185185185185
