round,domain,train_loss,kl_loss,acc
67,dslr,0.02273569069802761,0.17782855033874512,0.4838709677419355
68,caltech,0.16175246238708496,0.16685883700847626,0.3925925925925926
68,amazon,0.1887667179107666,0.19631169736385345,0.5507812500000001
68,webcam,0.00687289796769619,0.23490816354751587,0.7586206896551724
68,dslr,0.02198275364935398,0.1780971735715866,0.4838709677419355
69,caltech,0.1619490683078766,0.16716286540031433,0.39111111111111113
69,amazon,0.18926069140434265,0.19666409492492676,0.5507812500000001
69,webcam,0.006833325140178204,0.23540164530277252,0.7586206896551724
69,dslr,0.022391298785805702,0.17819470167160034,0.4838709677419355
70,caltech,0.1619216799736023,0.1675218641757965,0.3925925925925926
70,amazon,0.18946610391139984,0.19714787602424622,0.5507812500000001
70,webcam,0.006897542625665665,0.2361186146736145,0.7586206896551724
70,dslr,0.021536339074373245,0.17824149131774902,0.4838709677419355
71,caltech,0.16218917071819305,0.16789880394935608,0.3925925925925926
71,amazon,0.18934588134288788,0.1975623369216919,0.5507812500000001
71,webcam,0.0068661971017718315,0.23662206530570984,0.7586206896551724
71,dslr,0.02194797992706299,0.17839761078357697,0.4838709677419355
72,caltech,0.1622728407382965,0.16822940111160278,0.39111111111111113
72,amazon,0.18991540372371674,0.1979752480983734,0.5507812500000001
72,webcam,0.007004639599472284,0.2374245673418045,0.7586206896551724
72,dslr,0.022073468193411827,0.17842015624046326,0.4838709677419355
73,caltech,0.16249015927314758,0.16864418983459473,0.39111111111111113
73,amazon,0.1901194155216217,0.1984092891216278,0.5507812500000001
73,webcam,0.006752355955541134,0.23785308003425598,0.7586206896551724
73,dslr,0.021869733929634094,0.1786225438117981,0.4838709677419355
74,caltech,0.16241082549095154,0.16888976097106934,0.39111111111111113
74,amazon,0.19039857387542725,0.19872939586639404,0.5507812500000001
74,webcam,0.006882834248244762,0.23867975175380707,0.7586206896551724
74,dslr,0.021249089390039444,0.178793802857399,0.4838709677419355
75,caltech,0.16250643134117126,0.1692715734243393,0.3896296296296297
75,amazon,0.1907784342765808,0.19918039441108704,0.5507812500000001
75,webcam,0.006787479389458895,0.23916205763816833,0.7586206896551724
75,dslr,0.021769287064671516,0.17890411615371704,0.4838709677419355
76,caltech,0.1626288890838623,0.16956520080566406,0.3896296296296297
76,amazon,0.19080759584903717,0.19952765107154846,0.5507812500000001
76,webcam,0.00687218876555562,0.2398732304573059,0.7586206896551724
76,dslr,0.02096729353070259,0.1789994239807129,0.4838709677419355
77,caltech,0.162811741232872,0.16993902623653412,0.3896296296296297
77,amazon,0.19098031520843506,0.19992421567440033,0.5507812500000001
77,webcam,0.006775189191102982,0.24037320911884308,0.7586206896551724
77,dslr,0.020882703363895416,0.17911851406097412,0.4838709677419355
78,caltech,0.16275900602340698,0.1701759397983551,0.3896296296296297
78,amazon,0.19125530123710632,0.20028571784496307,0.5494791666666667
78,webcam,0.006833333987742662,0.24105480313301086,0.7586206896551724
78,dslr,0.020923882722854614,0.1792764663696289,0.4838709677419355
79,caltech,0.16282376646995544,0.17059889435768127,0.3896296296296297
79,amazon,0.19148313999176025,0.20073409378528595,0.5494791666666667
79,webcam,0.006804908160120249,0.24172009527683258,0.7586206896551724
79,dslr,0.020848426967859268,0.17942138016223907,0.4838709677419355
80,caltech,0.16306635737419128,0.17086732387542725,0.3896296296296297
80,amazon,0.19176606833934784,0.20106792449951172,0.5494791666666667
80,webcam,0.006622615270316601,0.24225623905658722,0.7586206896551724
80,dslr,0.020301729440689087,0.179515540599823,0.4838709677419355
81,caltech,0.16295026242733002,0.17118889093399048,0.38814814814814813
81,amazon,0.1919664740562439,0.20145580172538757,0.5494791666666667
81,webcam,0.006707394495606422,0.24279582500457764,0.7586206896551724
81,dslr,0.021070409566164017,0.17966043949127197,0.4838709677419355
82,caltech,0.16314375400543213,0.17149369418621063,0.38814814814814813
82,amazon,0.1922137439250946,0.2017759382724762,0.5481770833333334
82,webcam,0.006784494034945965,0.24346092343330383,0.7586206896551724
82,dslr,0.02032080851495266,0.17965184152126312,0.4838709677419355
83,caltech,0.1632228046655655,0.17184537649154663,0.38814814814814813
83,amazon,0.19231943786144257,0.2021809220314026,0.5494791666666666
83,webcam,0.0068075996823608875,0.24395126104354858,0.7586206896551724
83,dslr,0.020808471366763115,0.1800309270620346,0.4838709677419355
84,caltech,0.16334949433803558,0.17213165760040283,0.38814814814814813
84,amazon,0.1925518959760666,0.20252487063407898,0.5481770833333334
84,webcam,0.0067932093515992165,0.2447119653224945,0.7586206896551724
84,dslr,0.020326802507042885,0.18007615208625793,0.4838709677419355
