round,domain,train_loss,kl_loss,acc
50,dslr,0.07552652806043625,0.6144240498542786,0.564516129032258
51,caltech,0.12704205513000488,1.034224033355713,0.40592592592592597
51,amazon,0.15779966115951538,1.4597159624099731,0.5755208333333334
51,webcam,0.0037554644513875246,1.4461712837219238,0.6551724137931034
51,dslr,0.07735467702150345,0.6144212484359741,0.5
52,caltech,0.12588869035243988,1.0254793167114258,0.4148148148148148
52,amazon,0.16717691719532013,1.4622210264205933,0.5755208333333333
52,webcam,0.003173931734636426,1.390602707862854,0.6896551724137931
52,dslr,0.1007387638092041,0.6000216603279114,0.4838709677419355
53,caltech,0.1300312727689743,1.0229465961456299,0.41333333333333333
53,amazon,0.17150065302848816,1.4673969745635986,0.5703125
53,webcam,0.0026251496747136116,1.393678903579712,0.6896551724137931
53,dslr,0.05381026491522789,0.6020013093948364,0.5161290322580645
54,caltech,0.145774245262146,1.0312016010284424,0.41185185185185186
54,amazon,0.16300927102565765,1.4658465385437012,0.57421875
54,webcam,0.0022587974090129137,1.3554311990737915,0.7068965517241379
54,dslr,0.08196968585252762,0.6198285222053528,0.532258064516129
55,caltech,0.13010631501674652,1.0177677869796753,0.40740740740740744
55,amazon,0.1670866459608078,1.4510523080825806,0.5768229166666666
55,webcam,0.001448198570869863,1.3500810861587524,0.7241379310344828
55,dslr,0.10140028595924377,0.5989602208137512,0.532258064516129
56,caltech,0.13452017307281494,1.0364054441452026,0.4148148148148148
56,amazon,0.1916378140449524,1.454287052154541,0.5768229166666666
56,webcam,0.0015171706909313798,1.315403699874878,0.7241379310344828
56,dslr,0.0956156998872757,0.6243548393249512,0.5806451612903225
57,caltech,0.12408595532178879,1.0193605422973633,0.4148148148148148
57,amazon,0.1541704535484314,1.4563318490982056,0.578125
57,webcam,0.0055518001317977905,1.3029025793075562,0.6896551724137931
57,dslr,0.11055873334407806,0.6000816822052002,0.5161290322580645
58,caltech,0.1391817331314087,1.0190056562423706,0.41629629629629633
58,amazon,0.23262983560562134,1.4473576545715332,0.5859375000000001
58,webcam,0.008141485042870045,1.257513403892517,0.6896551724137931
58,dslr,0.08342662453651428,0.6065237522125244,0.5806451612903225
59,caltech,0.11599934101104736,1.0462241172790527,0.40888888888888886
59,amazon,0.22100001573562622,1.472937822341919,0.5846354166666666
59,webcam,0.0013242538552731276,1.290204405784607,0.6896551724137931
