round,domain,train_loss,kl_loss,acc
76,webcam,0.10430577397346497,0.3223990499973297,0.603448275862069
76,dslr,0.15325509011745453,0.4630391001701355,0.27419354838709675
77,caltech,0.12274571508169174,0.2828598618507385,0.4222222222222222
77,amazon,0.17232879996299744,0.2621769309043884,0.6328125
77,webcam,0.10454174876213074,0.3217128813266754,0.603448275862069
77,dslr,0.14605915546417236,0.46656209230422974,0.282258064516129
78,caltech,0.12326554954051971,0.2827533483505249,0.4192592592592593
78,amazon,0.17252197861671448,0.2620951533317566,0.6328125
78,webcam,0.10487917065620422,0.3221648037433624,0.603448275862069
78,dslr,0.15581709146499634,0.4655134975910187,0.2661290322580645
79,caltech,0.12312450259923935,0.28310447931289673,0.4177777777777778
79,amazon,0.17288601398468018,0.2624865174293518,0.6328125
79,webcam,0.10521049052476883,0.32212597131729126,0.6379310344827587
79,dslr,0.14942269027233124,0.46593496203422546,0.282258064516129
80,caltech,0.12355220317840576,0.2830846309661865,0.4192592592592593
80,amazon,0.17298594117164612,0.2623157501220703,0.6328125
80,webcam,0.10444372147321701,0.32206404209136963,0.6206896551724138
80,dslr,0.15543434023857117,0.46456417441368103,0.2661290322580645
81,caltech,0.12363799661397934,0.2830348610877991,0.4192592592592593
81,amazon,0.1731208711862564,0.26227834820747375,0.6328125
81,webcam,0.10354965180158615,0.3221586048603058,0.6206896551724138
81,dslr,0.14875051379203796,0.465269535779953,0.29032258064516125
82,caltech,0.12385492026805878,0.283270001411438,0.4177777777777778
82,amazon,0.17332670092582703,0.26220202445983887,0.6328125
82,webcam,0.10371232032775879,0.3217383325099945,0.6206896551724138
82,dslr,0.1509559452533722,0.4618065357208252,0.25806451612903225
83,caltech,0.12397857755422592,0.2830156087875366,0.4207407407407408
83,amazon,0.17347806692123413,0.2622494697570801,0.6328125
83,webcam,0.1030588150024414,0.3217848539352417,0.6206896551724138
83,dslr,0.14596989750862122,0.4645159840583801,0.2661290322580645
84,caltech,0.12417378276586533,0.28325074911117554,0.4177777777777778
84,amazon,0.17364230751991272,0.26222702860832214,0.6328125
84,webcam,0.10395168513059616,0.32155945897102356,0.6206896551724138
84,dslr,0.16094522178173065,0.46290767192840576,0.2661290322580645
85,caltech,0.12429726123809814,0.28323912620544434,0.4192592592592592
85,amazon,0.1738165318965912,0.2623216509819031,0.6328125
85,webcam,0.10358303040266037,0.3218535780906677,0.6551724137931034
85,dslr,0.14124897122383118,0.4654494524002075,0.2661290322580645
86,caltech,0.12441917508840561,0.28333932161331177,0.41629629629629633
86,amazon,0.17401838302612305,0.26231706142425537,0.6302083333333333
86,webcam,0.10472811013460159,0.32166337966918945,0.6206896551724138
86,dslr,0.15851682424545288,0.4648512601852417,0.2661290322580645
87,caltech,0.1245032399892807,0.2833414673805237,0.4192592592592592
87,amazon,0.17406916618347168,0.2624470591545105,0.6302083333333333
87,webcam,0.10253230482339859,0.32146602869033813,0.6379310344827587
87,dslr,0.14753830432891846,0.46566587686538696,0.282258064516129
88,caltech,0.12479877471923828,0.2834223806858063,0.4192592592592593
88,amazon,0.17433688044548035,0.2622874975204468,0.6302083333333333
88,webcam,0.10379421710968018,0.3217119574546814,0.6379310344827587
88,dslr,0.15267740190029144,0.4649128317832947,0.25806451612903225
89,caltech,0.12493088096380234,0.28346744179725647,0.4177777777777778
89,amazon,0.17468082904815674,0.26252034306526184,0.6302083333333333
89,webcam,0.103162981569767,0.32170915603637695,0.6551724137931034
89,dslr,0.1495659351348877,0.46745139360427856,0.29032258064516125
90,caltech,0.12509369850158691,0.2835814654827118,0.4177777777777778
90,amazon,0.17482173442840576,0.26250869035720825,0.6302083333333333
90,webcam,0.10302045196294785,0.32170039415359497,0.6379310344827587
90,dslr,0.14749188721179962,0.4646988809108734,0.2661290322580645
91,caltech,0.1254783719778061,0.28344929218292236,0.41629629629629633
91,amazon,0.17493507266044617,0.2624908983707428,0.6302083333333333
91,webcam,0.10291224718093872,0.3218039274215698,0.6379310344827587
91,dslr,0.15477369725704193,0.46713095903396606,0.29032258064516125
92,caltech,0.12528526782989502,0.28378087282180786,0.4177777777777778
92,amazon,0.17525163292884827,0.2625771760940552,0.6302083333333333
92,webcam,0.10226200520992279,0.3224720358848572,0.6551724137931034
92,dslr,0.1437719464302063,0.46733909845352173,0.27419354838709675
93,caltech,0.12547911703586578,0.28353962302207947,0.41629629629629633
93,amazon,0.17539873719215393,0.2623592019081116,0.6302083333333333
93,webcam,0.1016557365655899,0.3218350112438202,0.6379310344827587
93,dslr,0.15273824334144592,0.46546584367752075,0.282258064516129
94,caltech,0.1254815310239792,0.2836631238460541,0.41629629629629633
94,amazon,0.17551323771476746,0.26241064071655273,0.6302083333333333
94,webcam,0.10303808748722076,0.3222351372241974,0.6551724137931034
94,dslr,0.14968319237232208,0.4645571708679199,0.27419354838709675
95,caltech,0.12561160326004028,0.2838139235973358,0.4162962962962962
95,amazon,0.17572060227394104,0.26288068294525146,0.6302083333333333
95,webcam,0.10109055042266846,0.3224160671234131,0.6379310344827587
95,dslr,0.14604449272155762,0.4670286476612091,0.27419354838709675
96,caltech,0.12593181431293488,0.28375765681266785,0.41629629629629633
96,amazon,0.1760411560535431,0.2625885605812073,0.6302083333333333
96,webcam,0.10188674926757812,0.3220349848270416,0.6551724137931034
96,dslr,0.15044228732585907,0.46465611457824707,0.27419354838709675
97,caltech,0.1258717030286789,0.28376564383506775,0.4192592592592592
97,amazon,0.17617003619670868,0.26289623975753784,0.6302083333333333
97,webcam,0.10010795295238495,0.32235187292099,0.6379310344827587
97,dslr,0.1450759768486023,0.46635276079177856,0.27419354838709675
98,caltech,0.12595026195049286,0.28380054235458374,0.41629629629629633
98,amazon,0.17621919512748718,0.26266852021217346,0.6302083333333333
98,webcam,0.1015598401427269,0.3219800591468811,0.6551724137931034
98,dslr,0.15465208888053894,0.46693742275238037,0.25806451612903225
99,caltech,0.1261451542377472,0.28384992480278015,0.4192592592592592
99,amazon,0.17651137709617615,0.2630397081375122,0.6302083333333333
99,webcam,0.10130099952220917,0.3228069841861725,0.6379310344827587
99,dslr,0.13962259888648987,0.46684879064559937,0.2661290322580645
