round,domain,train_loss,kl_loss,acc
75,dslr,0.11489030718803406,1.7288801670074463,0.2903225806451613
76,caltech,0.1663612574338913,1.13541841506958,0.4014814814814815
76,amazon,0.1719404011964798,0.9993935823440552,0.6197916666666667
76,webcam,0.11710584163665771,1.354487419128418,0.6551724137931034
76,dslr,0.1316251903772354,1.7360072135925293,0.31451612903225806
77,caltech,0.16870854794979095,1.1375536918640137,0.39999999999999997
77,amazon,0.17407408356666565,1.001342535018921,0.6197916666666667
77,webcam,0.11855462193489075,1.3576792478561401,0.6551724137931034
77,dslr,0.12462985515594482,1.7351597547531128,0.2903225806451613
78,caltech,0.16775527596473694,1.1384987831115723,0.4014814814814815
78,amazon,0.1760706901550293,1.000443935394287,0.6197916666666667
78,webcam,0.11838375777006149,1.355126142501831,0.6551724137931034
78,dslr,0.12513364851474762,1.7248973846435547,0.3064516129032258
79,caltech,0.16935238242149353,1.1374702453613281,0.4014814814814815
79,amazon,0.17778927087783813,0.9990676641464233,0.6197916666666667
79,webcam,0.11876527965068817,1.3566921949386597,0.6551724137931034
79,dslr,0.1299935132265091,1.7299081087112427,0.3064516129032258
80,caltech,0.16796860098838806,1.139579176902771,0.40296296296296297
80,amazon,0.17922157049179077,1.0015448331832886,0.6197916666666667
80,webcam,0.11966244876384735,1.3537675142288208,0.6551724137931034
80,dslr,0.13859176635742188,1.7192151546478271,0.29032258064516125
81,caltech,0.16846835613250732,1.1380982398986816,0.4014814814814815
81,amazon,0.18032890558242798,0.9996733665466309,0.6197916666666667
81,webcam,0.11817561089992523,1.3588478565216064,0.6551724137931034
81,dslr,0.12923076748847961,1.7226892709732056,0.29838709677419356
82,caltech,0.16698169708251953,1.138920783996582,0.40296296296296297
82,amazon,0.18123862147331238,1.0025677680969238,0.6223958333333334
82,webcam,0.1196780800819397,1.3539786338806152,0.6551724137931034
82,dslr,0.1334458738565445,1.7214075326919556,0.2903225806451613
83,caltech,0.16698560118675232,1.1372264623641968,0.4014814814814815
83,amazon,0.1819051057100296,1.0010979175567627,0.6223958333333334
83,webcam,0.1173214539885521,1.3597381114959717,0.6551724137931034
83,dslr,0.13405440747737885,1.7214709520339966,0.2903225806451613
84,caltech,0.16628874838352203,1.1418943405151367,0.40296296296296297
84,amazon,0.18281884491443634,1.0050348043441772,0.6223958333333334
84,webcam,0.11926651000976562,1.353883981704712,0.6551724137931034
84,dslr,0.12776976823806763,1.7188656330108643,0.3064516129032258
85,caltech,0.16516588628292084,1.139211893081665,0.40296296296296297
85,amazon,0.1833479106426239,1.0055506229400635,0.6223958333333334
85,webcam,0.11776865273714066,1.3646684885025024,0.6551724137931034
85,dslr,0.13738256692886353,1.7203104496002197,0.28225806451612906
86,caltech,0.1650860458612442,1.1436151266098022,0.4014814814814815
86,amazon,0.18440020084381104,1.0076019763946533,0.6223958333333334
86,webcam,0.11744287610054016,1.3555409908294678,0.6551724137931034
86,dslr,0.13201744854450226,1.7245248556137085,0.3064516129032258
87,caltech,0.16465604305267334,1.1417063474655151,0.40592592592592597
87,amazon,0.18502654135227203,1.0091273784637451,0.6223958333333334
87,webcam,0.11884066462516785,1.367940902709961,0.6551724137931034
87,dslr,0.1314791440963745,1.7279335260391235,0.2903225806451613
88,caltech,0.16290171444416046,1.1445716619491577,0.40296296296296297
88,amazon,0.18571028113365173,1.0103954076766968,0.6197916666666667
