round,domain,train_loss,kl_loss,acc
45,sketch,0.42849212884902954,1.653038740158081,0.7306472081218275
46,photo,2.183525562286377,1.2019999027252197,0.559841740850643
46,art_painting,0.5119596123695374,0.9181236028671265,0.35036496350364965
46,cartoon,0.2185554951429367,0.7095156311988831,0.6093418259023354
46,sketch,0.5515130162239075,1.4827163219451904,0.720494923857868
47,photo,0.3526768684387207,1.0779144763946533,0.5954500494559841
47,art_painting,0.12210249900817871,0.7476059198379517,0.35523114355231145
47,cartoon,0.1755361557006836,0.7079700827598572,0.6072186836518046
47,sketch,0.15497855842113495,1.3644564151763916,0.7138324873096447
48,photo,0.027717188000679016,1.002766728401184,0.5934718100890208
48,art_painting,0.5002830028533936,0.8125243186950684,0.33576642335766427
48,cartoon,0.16875356435775757,0.7478739023208618,0.6050955414012739
48,sketch,0.30418193340301514,1.3545782566070557,0.7093908629441624
49,photo,0.12615381181240082,0.9884458780288696,0.6063303659742829
49,art_painting,0.5891300439834595,0.8499003648757935,0.34063260340632606
49,cartoon,0.18517976999282837,0.7661289572715759,0.6072186836518046
49,sketch,1.6627635955810547,1.458129644393921,0.6541878172588833
50,photo,19.26283073425293,1.5004199743270874,0.4638971315529179
50,art_painting,0.6551921367645264,0.8822871446609497,0.33576642335766427
50,cartoon,0.23429490625858307,0.7922906875610352,0.6093418259023354
50,sketch,1.0354833602905273,1.595476746559143,0.6909898477157361
51,photo,0.03691529855132103,1.0129245519638062,0.5984174085064292
51,art_painting,0.5316668748855591,0.8958007097244263,0.36009732360097324
51,cartoon,0.19452212750911713,0.7933449745178223,0.6029723991507431
51,sketch,0.3490591049194336,1.3770097494125366,0.715736040609137
52,photo,0.2814929187297821,1.0490425825119019,0.6053412462908012
52,art_painting,2.0586307048797607,1.2781227827072144,0.31143552311435524
52,cartoon,0.178536519408226,0.7980918288230896,0.6093418259023354
52,sketch,0.535068929195404,1.42598295211792,0.6836928934010151
53,photo,0.055551864206790924,1.0156402587890625,0.6073194856577646
53,art_painting,0.18181318044662476,0.886856198310852,0.33576642335766427
53,cartoon,0.12160790711641312,0.7970705032348633,0.6008492569002123
53,sketch,1.4791622161865234,1.3237388134002686,0.5961294416243655
54,photo,0.17867295444011688,1.091797113418579,0.5974282888229476
54,art_painting,1.1302268505096436,1.1986064910888672,0.3284671532846715
54,cartoon,0.14607112109661102,0.8237379789352417,0.6114649681528662
54,sketch,0.49950456619262695,1.4269170761108398,0.7201776649746193
55,photo,0.05277851223945618,0.9922305941581726,0.6003956478733926
