round,domain,train_loss,kl_loss,acc
56,art_painting,0.32045236229896545,0.17209342122077942,0.3029197080291971
56,cartoon,0.11245480924844742,0.31348150968551636,0.5817409766454352
56,sketch,0.29711011052131653,0.24129939079284668,0.7157360406091371
57,photo,0.2818872034549713,0.19428467750549316,0.5440158259149357
57,art_painting,0.29344427585601807,0.1758461892604828,0.2907542579075426
57,cartoon,0.1073998212814331,0.3141334056854248,0.5711252653927813
57,sketch,0.29852861166000366,0.24184784293174744,0.718274111675127
58,photo,0.28071436285972595,0.1938735693693161,0.5390702274975272
58,art_painting,0.2967524528503418,0.17592330276966095,0.2980535279805353
58,cartoon,0.12134072929620743,0.31290724873542786,0.5753715498938429
58,sketch,0.32046952843666077,0.2408200055360794,0.718274111675127
59,photo,0.2892843186855316,0.19522231817245483,0.5420375865479723
59,art_painting,0.33228233456611633,0.175436332821846,0.2931873479318735
59,cartoon,0.1184709295630455,0.31535670161247253,0.5796178343949044
59,sketch,0.32051995396614075,0.24224679172039032,0.7198604060913706
60,photo,0.29762473702430725,0.19746415317058563,0.5459940652818992
60,art_painting,0.3344639539718628,0.16765540838241577,0.29318734793187345
60,cartoon,0.09290768206119537,0.3168885409832001,0.5859872611464968
60,sketch,0.2992011606693268,0.24301648139953613,0.7179568527918782
61,photo,0.6245023608207703,0.2117852419614792,0.559841740850643
61,art_painting,0.2957831919193268,0.1711389571428299,0.2980535279805353
61,cartoon,0.09644395112991333,0.31859612464904785,0.5881104033970276
61,sketch,0.29998883605003357,0.24514660239219666,0.7204949238578681
62,photo,0.16613179445266724,0.2015138566493988,0.5637982195845698
62,art_painting,0.2296513020992279,0.1772586703300476,0.29683698296836986
62,cartoon,0.0934082418680191,0.3321802318096161,0.5774946921443737
62,sketch,0.2630414366722107,0.2559247612953186,0.7198604060913706
63,photo,0.2065751850605011,0.2066597193479538,0.5529179030662711
63,art_painting,0.24405640363693237,0.1793440878391266,0.2980535279805353
63,cartoon,0.11978572607040405,0.329760879278183,0.5732484076433121
63,sketch,0.2919778525829315,0.2529938817024231,0.7198604060913706
64,photo,0.24974356591701508,0.20631609857082367,0.5628090999010881
64,art_painting,0.2814021706581116,0.17705518007278442,0.3017031630170316
64,cartoon,0.1205446869134903,0.3305351138114929,0.5774946921443737
64,sketch,0.29616260528564453,0.25163522362709045,0.7185913705583756
65,photo,0.1862083375453949,0.2113841027021408,0.5608308605341247
65,art_painting,0.29563194513320923,0.1755329966545105,0.3017031630170316
65,cartoon,0.13086949288845062,0.3346630334854126,0.5690021231422505
65,sketch,0.29877975583076477,0.25304853916168213,0.7239847715736041
66,photo,0.18706026673316956,0.21498052775859833,0.5588526211671613
66,art_painting,0.2870548665523529,0.1713622808456421,0.2992700729927007
66,cartoon,0.09604008495807648,0.3367610275745392,0.5690021231422505
66,sketch,0.3059472441673279,0.25344228744506836,0.717005076142132
67,photo,0.18825745582580566,0.20252487063407898,0.5588526211671613
67,art_painting,0.28787535429000854,0.17026421427726746,0.2956204379562044
67,cartoon,0.11462279409170151,0.3345540761947632,0.5711252653927813
67,sketch,0.3089875876903534,0.25127339363098145,0.7179568527918782
68,photo,0.17035017907619476,0.2069551646709442,0.5618199802176064
68,art_painting,0.36045122146606445,0.1685662567615509,0.2931873479318735
68,cartoon,0.09679552912712097,0.3367749750614166,0.5796178343949044
68,sketch,0.30549049377441406,0.2521839141845703,0.7214467005076142
69,photo,0.1917332410812378,0.20278005301952362,0.5608308605341247
69,art_painting,0.3313423991203308,0.16705632209777832,0.2992700729927007
69,cartoon,0.1053198054432869,0.3345123827457428,0.5732484076433121
69,sketch,0.3047094941139221,0.2510283887386322,0.7185913705583757
70,photo,0.17140495777130127,0.2008914053440094,0.5558852621167162
70,art_painting,0.312682569026947,0.16673114895820618,0.3004866180048662
70,cartoon,0.09691847860813141,0.3337312340736389,0.5753715498938429
