round,domain,train_loss,kl_loss,acc
70,webcam,0.03508364409208298,0.768034040927887,0.7586206896551724
70,dslr,0.037625156342983246,0.7331163883209229,0.5483870967741935
71,caltech,0.10497792810201645,1.1829503774642944,0.4014814814814815
71,amazon,0.3086676597595215,0.9871627688407898,0.6276041666666667
71,webcam,0.034700021147727966,0.7708361744880676,0.7586206896551724
71,dslr,0.03989322856068611,0.7312484383583069,0.5483870967741935
72,caltech,0.10506600141525269,1.1781609058380127,0.4014814814814815
72,amazon,0.30987370014190674,0.9850789904594421,0.625
72,webcam,0.035780176520347595,0.7658631801605225,0.7586206896551724
72,dslr,0.038207314908504486,0.7296772599220276,0.5483870967741935
73,caltech,0.10627435147762299,1.1823248863220215,0.40296296296296297
73,amazon,0.3113842010498047,0.983801007270813,0.625
73,webcam,0.035623498260974884,0.7688188552856445,0.7586206896551724
73,dslr,0.04095391184091568,0.7290695905685425,0.5483870967741935
74,caltech,0.10644563287496567,1.176721453666687,0.4000000000000001
74,amazon,0.31084227561950684,0.9820137023925781,0.625
74,webcam,0.03655128926038742,0.7651910781860352,0.7586206896551724
74,dslr,0.038944657891988754,0.7285160422325134,0.5483870967741935
75,caltech,0.10682132095098495,1.1818485260009766,0.4014814814814815
75,amazon,0.3106388449668884,0.9802970886230469,0.625
75,webcam,0.03671301528811455,0.7672293782234192,0.7586206896551724
75,dslr,0.041602540761232376,0.7258571982383728,0.5483870967741935
76,caltech,0.10668466985225677,1.173799991607666,0.4000000000000001
76,amazon,0.3104778230190277,0.9784497618675232,0.625
76,webcam,0.03739944100379944,0.7646028995513916,0.7758620689655172
76,dslr,0.03899408131837845,0.7272393703460693,0.5483870967741935
77,caltech,0.10659463703632355,1.1781080961227417,0.4014814814814815
77,amazon,0.31166911125183105,0.9771465063095093,0.625
77,webcam,0.03803180530667305,0.7679743766784668,0.7586206896551724
77,dslr,0.04165959730744362,0.723321795463562,0.5483870967741935
78,caltech,0.10683950781822205,1.1723098754882812,0.40296296296296297
78,amazon,0.31094664335250854,0.9744236469268799,0.6223958333333333
78,webcam,0.0388002023100853,0.7617657780647278,0.7758620689655172
78,dslr,0.03848326951265335,0.724776566028595,0.5483870967741935
79,caltech,0.10588526725769043,1.1766514778137207,0.40296296296296297
79,amazon,0.31065917015075684,0.9736380577087402,0.625
79,webcam,0.039506081491708755,0.767952561378479,0.7758620689655172
79,dslr,0.04156331345438957,0.7216740250587463,0.5483870967741935
80,caltech,0.10636097192764282,1.171129584312439,0.40296296296296297
80,amazon,0.31085842847824097,0.9701834321022034,0.6223958333333334
80,webcam,0.039500221610069275,0.758470356464386,0.7758620689655172
80,dslr,0.039135269820690155,0.7223056554794312,0.5483870967741935
81,caltech,0.10574784129858017,1.1740524768829346,0.40296296296296297
81,amazon,0.3110046982765198,0.9690778255462646,0.6223958333333334
81,webcam,0.040835607796907425,0.7672790884971619,0.7758620689655172
81,dslr,0.04140646383166313,0.7202417254447937,0.5483870967741935
82,caltech,0.10641349852085114,1.171321153640747,0.40444444444444444
82,amazon,0.3103180229663849,0.9660261273384094,0.6223958333333334
82,webcam,0.040649186819791794,0.7575632929801941,0.7758620689655172
82,dslr,0.040423717349767685,0.7191817164421082,0.5483870967741935
83,caltech,0.10635961592197418,1.1685283184051514,0.40444444444444444
83,amazon,0.3117559552192688,0.9643712043762207,0.6197916666666667
83,webcam,0.04157877713441849,0.7668555974960327,0.7758620689655172
83,dslr,0.04017324000597,0.7207191586494446,0.5483870967741935
84,caltech,0.10678538680076599,1.1722519397735596,0.40592592592592597
84,amazon,0.31043046712875366,0.9619654417037964,0.6171875
84,webcam,0.04159414395689964,0.7569603323936462,0.7758620689655172
84,dslr,0.04212381690740585,0.7178714275360107,0.5483870967741935
85,caltech,0.10662486404180527,1.1649850606918335,0.40592592592592597
85,amazon,0.3108210265636444,0.9592684507369995,0.6171875
85,webcam,0.04292399063706398,0.764680802822113,0.7758620689655172
85,dslr,0.03965262323617935,0.7180624604225159,0.5483870967741935
86,caltech,0.10768435895442963,1.1714624166488647,0.40592592592592597
86,amazon,0.3123977780342102,0.9577282667160034,0.6171875
86,webcam,0.04313424974679947,0.755860447883606,0.7758620689655172
86,dslr,0.04166480898857117,0.71930992603302,0.5483870967741935
87,caltech,0.10767887532711029,1.1645116806030273,0.40740740740740744
87,amazon,0.3112260103225708,0.9550189971923828,0.6171875
87,webcam,0.0440775528550148,0.7622140645980835,0.7758620689655172
87,dslr,0.04070886969566345,0.7174717783927917,0.5483870967741935
