round,domain,train_loss,kl_loss,acc
89,caltech,0.1379171907901764,0.20538699626922607,0.38074074074074077
89,amazon,0.11927028000354767,0.1672094166278839,0.6328125
89,webcam,0.009476346895098686,0.23848915100097656,0.7586206896551724
89,dslr,0.10387051105499268,0.314073383808136,0.6290322580645161
90,caltech,0.13796865940093994,0.2054072916507721,0.37925925925925924
90,amazon,0.1192823201417923,0.16719920933246613,0.6328125
90,webcam,0.009434392675757408,0.23826514184474945,0.7586206896551724
90,dslr,0.10680635273456573,0.3149380087852478,0.6290322580645161
91,caltech,0.13806557655334473,0.20541346073150635,0.38074074074074077
91,amazon,0.1192893236875534,0.16730980575084686,0.6328125
91,webcam,0.00938322301954031,0.23848196864128113,0.7586206896551724
91,dslr,0.1042279377579689,0.3143024444580078,0.6290322580645161
92,caltech,0.13820308446884155,0.20543938875198364,0.38074074074074077
92,amazon,0.1192607656121254,0.1672942042350769,0.6328125
92,webcam,0.009524459019303322,0.2381449043750763,0.7586206896551724
92,dslr,0.1090327799320221,0.31503424048423767,0.6290322580645161
93,caltech,0.13844308257102966,0.2054368257522583,0.38074074074074077
93,amazon,0.1192653477191925,0.16736561059951782,0.6328125
93,webcam,0.00909475889056921,0.2384495586156845,0.7586206896551724
93,dslr,0.10257130861282349,0.3143051862716675,0.6290322580645161
94,caltech,0.1384909600019455,0.20536677539348602,0.37925925925925924
94,amazon,0.11925675719976425,0.16739407181739807,0.6328125
94,webcam,0.009559940546751022,0.2382369190454483,0.7586206896551724
94,dslr,0.10550542175769806,0.31465578079223633,0.6290322580645161
95,caltech,0.13870105147361755,0.2053859680891037,0.38074074074074077
95,amazon,0.11917974799871445,0.16743683815002441,0.6328125
95,webcam,0.009376325644552708,0.23832635581493378,0.7586206896551724
95,dslr,0.10389155149459839,0.31512078642845154,0.6290322580645161
96,caltech,0.13876871764659882,0.20546498894691467,0.38074074074074077
96,amazon,0.11912023276090622,0.1674933135509491,0.6328125
96,webcam,0.00915958359837532,0.23806217312812805,0.7586206896551724
96,dslr,0.10410857200622559,0.3145864009857178,0.6290322580645161
97,caltech,0.1388850063085556,0.20537367463111877,0.38074074074074077
97,amazon,0.11910344660282135,0.16759787499904633,0.6328125
97,webcam,0.00928487814962864,0.23813974857330322,0.7586206896551724
97,dslr,0.10386715829372406,0.31526708602905273,0.6290322580645161
98,caltech,0.13899901509284973,0.205442413687706,0.38074074074074077
98,amazon,0.11915003508329391,0.16770246624946594,0.6328125
98,webcam,0.009058036841452122,0.2380756437778473,0.7586206896551724
98,dslr,0.10444331914186478,0.31560418009757996,0.6290322580645161
99,caltech,0.1391441971063614,0.20546142756938934,0.38074074074074077
99,amazon,0.11910118907690048,0.1678040325641632,0.6354166666666667
99,webcam,0.009685907512903214,0.2381170392036438,0.7586206896551724
