round,domain,train_loss,kl_loss,acc
44,dslr,0.09225726127624512,1.6271235942840576,0.2580645161290323
45,caltech,0.1525619626045227,1.1663450002670288,0.38518518518518513
45,amazon,0.1516321450471878,1.1913864612579346,0.6510416666666667
45,webcam,0.009429720230400562,1.32721745967865,0.7758620689655172
45,dslr,0.08873868733644485,1.6227905750274658,0.25
46,caltech,0.12747406959533691,1.1387481689453125,0.3837037037037037
46,amazon,0.13457997143268585,1.182163119316101,0.6302083333333333
46,webcam,0.006726135034114122,1.3102351427078247,0.7758620689655172
46,dslr,0.12737658619880676,1.6141035556793213,0.27419354838709675
47,caltech,0.18973049521446228,1.178557276725769,0.38074074074074077
47,amazon,0.12224017828702927,1.2112715244293213,0.6223958333333334
47,webcam,0.00871580746024847,1.3390748500823975,0.7758620689655172
47,dslr,0.12686371803283691,1.6563072204589844,0.2661290322580645
48,caltech,0.20932559669017792,1.1288985013961792,0.3866666666666667
48,amazon,0.11578263342380524,1.2083126306533813,0.6458333333333333
48,webcam,0.008547254838049412,1.3401356935501099,0.7586206896551724
48,dslr,0.1374315619468689,1.6333990097045898,0.3387096774193548
49,caltech,0.31082865595817566,1.1414568424224854,0.3718518518518519
49,amazon,0.15933752059936523,1.2273857593536377,0.6380208333333333
49,webcam,0.00914960540831089,1.3818706274032593,0.7586206896551724
49,dslr,0.11879605799913406,1.6782383918762207,0.24193548387096775
50,caltech,0.17102396488189697,1.1186574697494507,0.3703703703703704
50,amazon,0.15781566500663757,1.2373700141906738,0.640625
50,webcam,0.008894657716155052,1.3697965145111084,0.7758620689655172
50,dslr,0.12339630722999573,1.6757279634475708,0.25
51,caltech,0.14905133843421936,1.1914117336273193,0.38074074074074077
51,amazon,0.1778833568096161,1.279325008392334,0.640625
51,webcam,0.006026391871273518,1.4328495264053345,0.7758620689655172
51,dslr,0.13719753921031952,1.7300176620483398,0.23387096774193547
52,caltech,0.131135493516922,1.1621088981628418,0.3925925925925926
52,amazon,0.17318758368492126,1.262318730354309,0.640625
52,webcam,0.007470894604921341,1.445359468460083,0.7931034482758621
52,dslr,0.1457100510597229,1.7009028196334839,0.22580645161290322
53,caltech,0.11718229949474335,1.1488279104232788,0.38814814814814813
53,amazon,0.12655174732208252,1.2397816181182861,0.6276041666666667
53,webcam,0.00816528219729662,1.4231947660446167,0.7758620689655172
53,dslr,0.12308122217655182,1.6718940734863281,0.21774193548387097
54,caltech,0.11672218143939972,1.1484355926513672,0.3866666666666667
54,amazon,0.13667163252830505,1.2456682920455933,0.640625
54,webcam,0.007867335341870785,1.4143896102905273,0.7931034482758621
54,dslr,0.14232048392295837,1.6627397537231445,0.24193548387096772
55,caltech,0.11560140550136566,1.1248925924301147,0.37629629629629635
55,amazon,0.15175126492977142,1.2404426336288452,0.6302083333333333
55,webcam,0.011636708863079548,1.4127448797225952,0.7931034482758621
55,dslr,0.12111182510852814,1.6724207401275635,0.24999999999999997
56,caltech,0.11740898340940475,1.1352639198303223,0.3762962962962963
56,amazon,0.1241300031542778,1.2418673038482666,0.6354166666666667
56,webcam,0.01048285048455,1.4112539291381836,0.7758620689655172
56,dslr,0.1158163994550705,1.6804124116897583,0.2903225806451613
57,caltech,0.11195904016494751,1.1356257200241089,0.3866666666666667
57,amazon,0.12570366263389587,1.2340965270996094,0.6276041666666667
57,webcam,0.007831773720681667,1.4033457040786743,0.7758620689655172
57,dslr,0.1280645877122879,1.6740715503692627,0.25
58,caltech,0.11911499500274658,1.1449811458587646,0.3718518518518519
58,amazon,0.16568054258823395,1.248584508895874,0.6276041666666666
58,webcam,0.007701156660914421,1.40936279296875,0.7758620689655172
58,dslr,0.11313492059707642,1.6735190153121948,0.25
59,caltech,0.13748770952224731,1.1448029279708862,0.37925925925925924
59,amazon,0.16187310218811035,1.2403509616851807,0.6145833333333333
59,webcam,0.008174071088433266,1.376212477684021,0.7931034482758621
59,dslr,0.1269889771938324,1.6670324802398682,0.21774193548387097
60,caltech,0.13824212551116943,1.1345564126968384,0.3837037037037037
60,amazon,0.33191508054733276,1.173727035522461,0.59375
60,webcam,0.007389788515865803,1.3661171197891235,0.7586206896551724
60,dslr,0.0958913192152977,1.6537184715270996,0.24193548387096775
61,caltech,0.12805914878845215,1.158562183380127,0.3837037037037037
61,amazon,0.21194492280483246,1.2207574844360352,0.5963541666666667
61,webcam,0.009962341748178005,1.4180532693862915,0.7758620689655172
61,dslr,0.11209317296743393,1.716137170791626,0.23387096774193547
62,caltech,0.12290027737617493,1.1857913732528687,0.3837037037037037
62,amazon,0.11553093791007996,1.210792899131775,0.6171875
62,webcam,0.010207895189523697,1.4315931797027588,0.7931034482758621
62,dslr,0.12388859689235687,1.7499274015426636,0.23387096774193547
63,caltech,0.12174739688634872,1.1736575365066528,0.3896296296296297
63,amazon,0.13729575276374817,1.253678321838379,0.5885416666666667
63,webcam,0.015101800672709942,1.4192105531692505,0.7931034482758621
63,dslr,0.11063427478075027,1.7522372007369995,0.2903225806451613
64,caltech,0.12155735492706299,1.1559181213378906,0.39111111111111113
64,amazon,0.12183375656604767,1.2628581523895264,0.6276041666666666
64,webcam,0.010468796826899052,1.3992116451263428,0.7931034482758621
64,dslr,0.09057173877954483,1.7122057676315308,0.2338709677419355
65,caltech,0.11721404641866684,1.142551302909851,0.38222222222222224
65,amazon,0.11996015161275864,1.2720762491226196,0.6276041666666667
65,webcam,0.012737522833049297,1.3786711692810059,0.7758620689655172
65,dslr,0.13721603155136108,1.6796714067459106,0.25
66,caltech,0.1271224319934845,1.1457724571228027,0.3866666666666667
66,amazon,0.1467827409505844,1.2938501834869385,0.6145833333333334
66,webcam,0.01012861542403698,1.3922008275985718,0.7758620689655172
66,dslr,0.128156378865242,1.6978294849395752,0.24193548387096772
67,caltech,0.14852651953697205,1.1176642179489136,0.38222222222222224
67,amazon,0.16661393642425537,1.3032991886138916,0.6145833333333333
67,webcam,0.014862519688904285,1.3743342161178589,0.7931034482758621
67,dslr,0.10429060459136963,1.6899367570877075,0.2580645161290323
68,caltech,0.16646695137023926,1.146489143371582,0.38814814814814813
68,amazon,0.14130178093910217,1.3358049392700195,0.6197916666666667
68,webcam,0.009374646469950676,1.4064087867736816,0.7931034482758621
68,dslr,0.09913905709981918,1.724562168121338,0.2903225806451613
69,caltech,0.34104084968566895,1.1700739860534668,0.38074074074074077
69,amazon,0.12400425225496292,1.3353341817855835,0.6119791666666667
69,webcam,0.007494211196899414,1.3750824928283691,0.7758620689655172
69,dslr,0.10471419245004654,1.6831103563308716,0.25806451612903225
70,caltech,0.2483656406402588,1.1033653020858765,0.3896296296296296
70,amazon,0.1357627809047699,1.331089973449707,0.6067708333333334
70,webcam,0.01700642518699169,1.376657247543335,0.7586206896551724
70,dslr,0.10532791912555695,1.6620843410491943,0.22580645161290322
71,caltech,0.2117958515882492,1.1649022102355957,0.4192592592592593
71,amazon,0.11102881282567978,1.3639554977416992,0.6119791666666667
71,webcam,0.013880160637199879,1.4224510192871094,0.7413793103448276
